208.43,6597.4,2369.8,0.0,33.147,341.75,13.292,1401.4,-3.4473,13.642,25.935,353.8,22.058,437.09,-33.834,623.23,-8.8977,1074.7,520.73,853.85,52.568,849.8,213.18,186.45,59.862,636.88,44.527,195.16,13.322,0.0,209.23,117.15,0.0,0.0,255.13,12.783,0.0,510.29,18.872,164.44,491.27,168.08,34.226,523.16,777.47,1602.0,1964.6,4035.8,4082.7,773.75,-150.92,9558.1,2412.8,1098.6,10861.0,-509.22,239.91
194.1,6763.0,2385.5,0.0,28.858,326.72,9.62,1250.5,-268.96,13.784,25.259,310.23,-21.267,396.35,-33.834,614.44,-11.364,1026.7,505.24,812.49,-22.125,851.26,220.07,169.97,48.165,638.28,38.666,197.19,13.754,0.0,211.8,94.463,0.0,0.0,225.21,12.505,0.0,450.84,18.577,52.975,418.12,112.78,-22.254,340.73,711.7,1257.8,1681.6,3836.0,3924.1,789.05,-147.95,9725.0,2452.4,1118.1,11070.0,-524.19,244.03
194.19,6835.5,2406.6,0.0,26.657,307.56,6.4085,1177.2,-245.12,12.767,23.687,304.49,-7.8154,415.98,-33.834,611.73,-15.138,1023.8,489.28,808.45,-30.29,846.14,223.45,208.0,58.878,634.53,34.445,197.72,12.314,0.0,212.12,90.907,0.0,0.0,210.98,11.557,0.0,411.88,17.458,55.568,369.38,119.83,-9.7387,260.47,673.21,1002.9,1444.9,3626.9,3840.2,794.36,-161.7,9837.3,2447.8,1127.1,11254.0,-569.4,244.85
189.39,6828.5,2393.9,0.0,23.255,298.04,4.0272,1099.4,-362.7,12.424,22.614,310.47,4.167,414.72,-33.834,613.06,-17.197,1039.0,476.24,806.61,-26.236,835.57,222.17,210.31,56.044,626.57,32.946,194.19,11.974,0.0,209.5,75.957,0.0,0.0,195.44,11.152,0.0,405.89,16.204,93.374,347.59,119.26,29.207,293.32,656.82,975.81,1440.1,3561.5,3778.4,789.78,-174.3,9827.3,2443.2,1124.3,11220.0,-565.26,244.33
187.76,6774.2,2374.6,0.0,21.028,292.52,3.6762,1081.4,-430.56,12.433,21.524,304.17,5.6245,402.53,-33.834,608.22,-19.453,1015.2,462.5,800.73,-55.962,829.26,222.82,208.73,48.562,621.58,33.179,191.71,11.594,0.0,205.89,63.024,0.0,0.0,182.18,10.823,0.0,387.24,14.521,98.208,341.68,105.47,26.057,270.75,644.56,989.38,1440.9,3510.7,3658.1,778.51,-197.0,9777.8,2419.7,1114.9,11139.0,-565.39,242.2
188.31,6702.9,2355.1,0.0,19.268,288.59,3.0651,1106.3,-341.69,12.585,20.803,292.74,3.7622,392.9,-33.834,599.51,-21.035,998.26,455.27,779.99,-57.562,815.7,216.92,191.92,41.502,611.11,32.819,188.99,10.291,0.0,204.13,64.525,0.0,0.0,199.05,11.04,0.0,369.69,13.216,66.089,330.85,85.61,-2.3282,207.43,627.57,943.89,1400.1,3393.3,3515.2,759.16,-253.9,9753.9,2387.3,1103.4,11052.0,-570.64,239.45
169.93,6730.2,2321.8,0.0,18.518,287.9,2.9727,1112.3,-272.96,12.259,20.886,291.46,-0.67823,382.97,-33.834,594.32,-20.892,975.64,461.48,798.26,-50.279,813.11,213.37,182.04,44.995,609.21,35.836,187.47,10.076,0.0,204.14,80.647,0.0,0.0,218.76,11.31,0.0,396.0,12.37,44.522,337.49,91.369,3.1885,271.07,644.8,1001.5,1479.0,3370.4,3456.9,756.44,-256.49,9732.3,2381.8,1100.6,11021.0,-568.02,238.86
177.8,6791.5,2357.1,0.0,21.806,302.96,3.5545,1231.8,-47.501,13.72,22.559,310.05,14.694,402.65,-33.834,604.79,-17.788,995.18,481.62,842.92,-2.9978,826.94,218.53,186.83,50.951,619.17,38.71,189.04,10.404,0.0,206.92,99.983,0.0,0.0,237.18,12.881,0.0,454.48,13.804,130.74,388.79,139.32,44.929,408.16,710.4,1285.0,1784.3,3566.6,3596.8,764.25,-264.52,9848.4,2409.9,1113.2,11144.0,-573.26,241.61
214.78,7097.9,2528.8,0.0,27.147,341.17,4.4827,1451.1,175.38,16.372,25.395,373.25,33.076,481.68,-33.834,630.76,-12.263,1117.4,532.56,947.33,55.438,867.33,235.4,205.76,59.748,648.83,40.69,197.27,11.697,0.0,222.43,121.55,0.0,0.0,272.66,15.177,0.0,534.16,16.097,323.62,473.49,224.82,113.73,604.2,828.49,1691.1,2199.9,3905.8,3863.8,812.7,-238.88,10346.0,2522.2,1173.5,11815.0,-637.65,253.59
237.5,7453.7,2682.6,0.0,34.64,381.9,6.6548,1609.8,216.61,19.588,28.723,409.3,36.242,540.34,-33.834,653.07,-6.989,1219.5,593.54,1019.6,69.295,921.04,250.73,230.87,66.462,688.51,42.475,208.91,12.554,0.0,239.85,129.99,0.0,0.0,295.19,17.527,0.0,583.8,18.344,380.76,532.85,267.18,130.52,677.26,917.58,1925.6,2436.9,4173.0,4023.7,844.51,-311.94,10978.0,2656.2,1237.1,12462.0,-677.16,267.11
223.52,7467.9,2655.4,0.0,42.192,397.68,8.0837,1665.7,226.17,22.8,32.272,422.19,37.326,557.61,-33.834,659.11,-2.2592,1234.9,628.6,1012.9,73.636,929.66,256.7,233.21,65.597,693.87,43.378,209.66,13.036,0.0,243.04,129.28,0.0,0.0,295.23,19.629,0.0,592.61,20.88,393.44,567.22,289.05,130.03,706.7,954.61,2066.7,2547.7,4312.0,4156.7,871.29,-172.66,10782.0,2673.9,1235.8,12369.0,-643.08,267.69
235.69,7361.7,2651.6,0.0,44.28,397.84,7.8021,1657.1,221.98,22.98,32.828,417.59,37.191,548.08,-33.834,656.41,-1.7977,1222.5,632.0,999.4,72.959,922.76,257.0,231.41,65.058,688.61,41.771,208.1,12.309,0.0,237.97,126.91,0.0,0.0,292.51,19.635,0.0,589.59,21.229,391.16,564.56,288.07,128.34,708.45,948.15,2106.2,2575.7,4312.0,4093.6,844.47,-264.29,10792.0,2658.6,1224.7,12224.0,-619.88,265.9
227.37,7290.7,2612.5,0.0,43.17,388.28,7.1941,1627.1,215.82,22.159,32.598,403.68,36.289,526.33,-33.834,647.03,-4.6487,1190.4,613.65,961.53,68.337,917.63,253.71,230.55,65.529,686.07,38.731,208.82,10.686,0.0,231.66,123.13,0.0,0.0,286.73,19.13,0.0,579.06,20.87,383.97,561.11,279.64,126.08,693.19,929.31,2089.9,2552.7,4261.6,4023.5,834.56,-264.49,10670.0,2646.5,1211.9,12037.0,-588.09,263.81
218.84,7144.3,2551.2,0.0,42.836,381.18,7.4387,1585.3,203.87,21.339,32.855,387.59,34.602,496.43,-33.834,636.83,-5.6308,1154.4,599.82,930.46,66.359,909.83,254.62,228.81,65.522,680.92,37.369,207.88,9.9393,0.0,223.71,119.33,0.0,0.0,278.47,18.369,0.0,564.65,20.522,371.63,549.55,270.26,122.18,665.94,915.48,2058.1,2485.6,4196.1,3903.7,815.96,-266.53,10451.0,2605.7,1187.1,11741.0,-554.12,259.04
217.95,6782.2,2444.6,0.0,42.756,365.81,7.739,1514.3,182.89,20.628,31.992,353.27,31.647,433.79,-33.834,610.8,-6.5666,1097.2,575.48,881.26,63.965,868.5,248.7,218.44,62.712,650.4,35.05,198.72,9.7219,0.0,212.56,112.56,0.0,0.0,264.33,17.133,0.0,534.4,19.781,357.39,512.8,255.2,116.25,628.79,865.9,1973.0,2372.1,4092.0,3745.2,790.45,-190.35,9879.3,2457.6,1128.9,11246.0,-560.9,245.44
218.43,6338.2,2317.6,0.0,41.834,340.46,6.8751,1416.9,159.03,18.69,30.181,329.03,29.839,391.42,-33.834,592.25,-8.7143,1029.7,540.95,810.28,59.159,810.88,234.58,204.02,58.802,607.75,34.71,185.32,8.4133,0.0,199.28,104.77,0.0,0.0,247.25,16.164,0.0,499.88,18.579,331.6,482.69,233.8,106.42,580.76,820.16,1829.2,2197.8,3914.9,3524.3,731.97,-235.01,9349.5,2304.5,1060.3,10579.0,-534.03,230.33
200.31,5824.1,2128.8,0.0,31.297,275.06,9.8846,1234.1,139.95,11.356,11.784,294.27,27.9,342.59,-33.834,595.43,-5.386,936.0,639.23,774.17,73.746,787.19,284.91,196.69,54.19,588.97,35.47,178.38,11.254,0.0,194.13,100.92,0.0,0.0,222.12,9.8664,0.0,454.61,15.615,280.96,407.2,191.88,99.764,488.82,723.2,1349.3,1731.0,3079.0,3187.0,659.41,-278.89,8665.9,2126.1,974.84,9697.5,-478.63,212.1
197.41,5572.7,2049.8,0.0,26.93,261.81,9.5882,1201.5,128.59,9.6174,10.951,285.28,27.11,327.86,-33.834,588.5,-8.7264,892.64,609.23,734.05,67.793,758.03,278.81,189.46,52.739,567.3,32.042,171.46,10.026,0.0,183.39,97.613,0.0,0.0,213.16,8.363,0.0,435.93,14.094,272.44,388.95,178.07,95.388,463.06,681.35,1264.9,1636.2,2912.3,3017.2,630.11,-277.41,8323.9,2066.5,937.03,9232.9,-421.81,204.95
183.68,5446.2,1982.8,0.0,24.545,255.14,9.6788,1191.1,121.82,8.25,10.306,280.02,26.845,323.51,-33.834,585.24,-10.585,868.4,600.79,717.42,65.048,740.73,279.45,185.09,51.778,554.37,31.08,167.06,9.4146,0.0,176.66,94.792,0.0,0.0,208.59,7.6513,0.0,423.19,13.117,271.67,391.63,172.26,93.12,453.48,647.85,1227.6,1592.6,2824.3,2932.2,608.64,-292.64,8130.6,2031.8,913.7,8938.5,-383.74,200.6
180.95,5379.3,1957.6,0.0,22.592,257.57,9.5168,1196.5,116.85,7.7476,10.95,283.45,26.723,329.01,-33.834,577.37,-8.8481,859.07,604.89,710.67,61.029,733.77,283.24,183.45,51.447,549.66,30.36,163.82,9.0947,0.0,169.96,94.434,0.0,0.0,206.74,7.1107,0.0,416.8,12.73,275.66,394.2,170.29,92.299,455.51,639.85,1208.1,1591.7,2782.6,2880.2,599.95,-291.88,8033.3,1983.0,900.74,8888.3,-413.39,196.68
170.71,5455.7,1957.3,0.0,22.595,267.39,11.086,1253.6,125.45,8.1434,13.658,292.11,27.38,344.62,-33.834,583.52,-7.9241,870.76,619.06,720.21,62.627,745.09,288.63,186.31,51.957,558.77,31.557,164.15,9.8317,0.0,170.99,96.135,0.0,0.0,209.28,7.2233,0.0,422.59,12.949,283.64,403.04,174.62,93.29,468.1,653.18,1246.0,1643.1,2808.2,2895.9,651.58,-65.305,7828.2,2016.7,909.99,8930.1,-399.46,199.06
179.64,5665.9,2037.5,0.0,24.303,290.12,11.661,1344.1,143.41,8.5197,17.195,311.41,28.642,378.47,-33.834,603.1,-3.7602,912.52,644.67,748.12,66.389,769.14,299.74,191.92,53.139,576.04,32.811,166.92,9.7843,0.0,174.26,100.64,0.0,0.0,217.42,7.4496,0.0,439.72,13.458,303.08,435.97,185.26,98.884,503.57,675.3,1332.4,1729.2,2921.3,2992.2,637.02,-266.97,8376.6,2090.9,945.41,9292.5,-419.05,206.8
173.07,6123.2,2154.9,0.0,26.737,324.6,12.062,1499.2,179.01,9.8567,21.226,341.73,32.951,430.38,-33.834,636.71,1.6705,995.59,689.38,802.13,72.234,809.81,313.17,201.69,55.066,606.02,38.952,172.65,10.099,0.0,186.18,108.17,0.0,0.0,235.77,8.1252,0.0,473.68,15.545,336.11,497.56,206.04,109.59,570.31,714.56,1468.9,1867.9,3185.8,3227.9,689.54,-257.91,8945.4,2242.9,1013.7,9960.6,-449.09,221.69
179.24,6419.4,2254.0,0.0,29.433,347.0,13.621,1578.4,206.11,11.211,23.376,361.5,35.659,460.41,-33.834,666.07,5.3169,1058.2,722.29,848.56,76.694,834.75,316.64,207.95,56.405,624.81,44.644,177.67,11.492,0.0,195.92,112.94,0.0,0.0,248.81,9.2683,0.0,496.16,17.47,348.43,505.5,213.67,115.05,605.94,722.46,1538.5,1902.1,3361.3,3398.4,718.4,-286.99,9390.9,2349.5,1061.8,10431.0,-468.12,232.33
180.82,6636.1,2320.0,0.0,28.328,359.8,13.987,1488.9,39.548,12.398,24.679,352.73,-12.338,433.66,-33.834,649.49,7.2776,1030.0,731.61,859.89,73.786,842.58,313.04,183.99,57.543,630.71,47.521,182.85,12.31,0.0,202.71,113.91,0.0,0.0,252.45,10.464,0.0,476.75,17.849,144.89,466.58,134.43,45.247,486.97,694.9,1401.3,1714.6,3373.7,3402.4,763.33,-187.56,9562.0,2423.9,1095.6,10769.0,-484.14,239.75
181.85,6830.3,2378.1,0.0,26.964,354.75,12.06,1322.8,-219.33,12.549,23.624,266.28,-106.14,358.93,-33.834,617.98,9.825,1008.1,705.57,844.87,8.864,845.95,304.59,166.22,33.033,633.77,46.32,188.39,12.82,0.0,213.14,107.14,0.0,0.0,247.35,10.717,0.0,432.45,17.898,50.716,394.59,92.482,5.635,350.54,634.0,1090.0,1354.2,3225.6,3252.1,785.2,-188.45,9822.3,2478.5,1124.9,11097.0,-513.15,245.78
184.05,6916.5,2407.8,0.0,26.865,341.74,9.9948,1229.0,-332.98,12.015,22.067,287.24,-92.468,368.25,-33.834,619.07,8.2138,1050.4,666.73,846.22,-6.2616,829.58,291.32,199.32,40.923,621.86,44.242,187.66,11.208,0.0,217.31,103.38,0.0,0.0,235.74,10.233,0.0,438.06,17.433,80.274,352.17,103.36,17.998,272.22,598.45,890.21,1125.9,3119.6,3145.9,793.38,-199.48,9956.1,2509.2,1138.9,11237.0,-519.11,248.9
202.46,6885.1,2439.8,0.0,25.277,336.97,8.7652,1199.5,-338.55,11.755,22.369,291.57,-63.859,385.24,-33.834,617.1,5.8902,1077.7,639.3,855.25,13.149,817.97,279.79,205.47,47.554,613.49,42.033,184.68,10.585,0.0,217.15,90.332,0.0,0.0,227.86,9.6258,0.0,422.63,17.018,107.27,327.54,109.03,25.451,230.75,577.12,827.87,1046.4,3067.3,3098.7,782.31,-261.12,10050.0,2499.2,1139.9,11295.0,-538.43,248.69
191.87,6882.5,2415.4,0.0,24.518,330.67,8.6462,1290.1,-153.64,11.592,22.07,302.7,-37.093,404.94,-33.834,624.8,4.3754,1094.3,619.68,863.06,-9.7856,805.42,269.64,199.62,41.366,603.76,41.273,181.99,9.7934,0.0,215.25,88.161,0.0,0.0,226.19,9.2711,0.0,426.96,16.745,142.19,316.22,113.39,31.834,233.86,567.19,816.46,1010.5,3049.5,3062.3,780.63,-254.6,10003.0,2491.1,1135.4,11245.0,-532.79,247.86
192.31,6839.7,2403.8,0.0,23.526,325.23,8.0277,1316.9,-70.735,11.512,21.748,303.95,-52.899,388.74,-33.834,624.49,3.4421,1089.5,598.62,852.59,-8.9637,796.65,257.83,190.73,43.33,597.11,38.062,179.57,8.7538,0.0,214.23,94.744,0.0,0.0,235.75,9.1046,0.0,432.62,16.025,169.55,321.21,124.01,38.202,257.47,572.91,857.61,1031.6,3052.5,3045.5,775.85,-254.78,9948.4,2459.9,1127.7,11221.0,-551.28,245.6
189.06,6796.0,2383.7,0.0,23.211,321.82,7.4762,1307.9,-40.548,11.257,22.059,310.74,-26.95,409.54,-33.834,637.76,3.0214,1071.2,595.72,858.77,5.7612,796.34,250.32,187.0,47.035,597.45,36.285,176.54,8.6157,0.0,210.38,100.55,0.0,0.0,242.13,9.3493,0.0,438.32,15.61,191.66,344.63,130.18,48.112,340.07,610.44,999.27,1174.3,3125.6,3105.6,768.32,-260.75,9887.6,2439.8,1119.4,11147.0,-549.24,243.8
187.96,6882.2,2405.9,0.0,27.203,331.83,8.3129,1398.6,90.933,12.388,25.45,342.94,9.2505,465.94,-33.834,658.18,6.4461,1099.0,616.09,898.91,30.474,821.48,254.12,186.33,46.206,616.4,37.736,179.33,9.2358,0.0,215.1,112.59,0.0,0.0,259.67,10.572,0.0,480.04,17.151,228.3,387.16,147.96,71.851,440.58,664.09,1213.2,1380.4,3274.7,3253.3,788.87,-204.21,9929.4,2476.2,1132.8,11252.0,-542.92,247.1
177.78,7309.4,2506.5,0.0,32.812,366.33,9.1261,1578.6,192.94,14.631,28.603,397.41,36.816,544.5,-33.834,700.39,11.967,1213.5,668.8,992.67,77.275,881.29,271.31,208.55,57.172,661.18,42.569,189.5,10.801,0.0,231.53,122.92,0.0,0.0,283.83,12.748,0.0,537.94,19.593,364.92,442.25,207.22,119.7,592.42,747.35,1512.2,1690.6,3530.6,3516.2,839.38,-180.54,10430.0,2613.4,1195.1,11864.0,-572.21,260.59
201.22,7730.4,2680.8,0.0,38.988,405.49,10.394,1727.6,227.66,17.383,31.879,432.16,40.083,602.6,-33.834,729.9,15.203,1319.7,735.11,1092.9,90.437,964.81,288.64,241.52,65.877,723.78,48.628,204.99,12.965,0.0,252.17,132.38,0.0,0.0,305.19,14.909,0.0,583.96,21.172,419.83,496.92,245.56,135.29,671.47,835.39,1726.3,1932.8,3766.0,3733.6,883.8,-229.49,11121.0,2776.5,1269.5,12598.0,-609.03,276.64
185.59,7767.9,2656.8,0.0,45.215,420.62,11.258,1774.4,238.87,20.31,35.693,441.6,40.787,615.42,-33.834,726.92,16.914,1349.6,775.33,1103.0,96.473,996.23,295.84,249.61,66.422,746.57,54.781,208.64,14.558,0.0,261.02,134.68,0.0,0.0,308.04,16.956,0.0,598.03,22.14,430.05,538.95,265.99,135.95,702.8,876.18,1852.0,2063.0,3847.7,3790.7,878.76,-255.26,11149.0,2778.8,1269.6,12590.0,-606.37,276.68
200.81,7641.4,2654.4,0.0,45.752,414.56,10.93,1746.8,234.19,20.21,36.361,435.45,40.475,608.11,-33.834,726.61,12.955,1321.2,766.23,1074.0,95.044,998.61,296.97,250.11,65.89,748.82,56.938,205.91,14.7,0.0,255.94,131.94,0.0,0.0,297.93,16.857,0.0,586.47,21.293,423.24,551.67,266.0,135.05,704.53,893.08,1887.9,2111.0,3802.9,3750.5,865.52,-271.62,11053.0,2741.8,1255.5,12472.0,-609.21,273.34
199.87,7535.5,2621.3,0.0,43.84,398.15,10.354,1688.2,227.05,19.017,36.138,422.89,40.473,595.27,-33.834,717.17,6.7837,1291.4,746.88,1047.1,89.97,990.04,291.87,248.29,65.176,744.24,56.101,202.13,13.906,0.0,253.73,130.27,0.0,0.0,290.52,15.972,0.0,574.82,20.418,406.73,545.19,254.34,131.68,678.88,887.36,1868.5,2099.4,3707.1,3680.2,866.63,-204.92,10830.0,2726.4,1240.2,12251.0,-570.24,270.96
161.82,7364.8,2486.8,0.0,42.668,379.99,9.7233,1606.9,210.28,18.007,36.381,410.5,38.601,575.8,-33.834,695.19,2.5575,1252.8,733.35,1010.3,87.944,976.71,290.92,245.08,64.321,735.09,55.67,197.99,13.565,0.0,246.64,127.19,0.0,0.0,278.95,15.114,0.0,556.12,19.114,386.44,516.86,240.53,124.64,641.09,865.45,1819.2,2009.8,3571.9,3550.5,835.12,-213.51,10489.0,2632.9,1198.7,11852.0,-554.01,261.88
174.26,6815.1,2355.8,0.0,41.565,352.36,8.5939,1487.3,181.28,16.727,36.633,382.19,35.958,521.11,-33.834,679.55,-1.8706,1172.5,699.32,940.45,86.333,940.99,286.17,236.1,61.534,709.1,55.27,188.15,13.702,0.0,232.54,118.84,0.0,0.0,257.67,13.976,0.0,514.28,17.347,358.58,466.35,219.38,113.55,588.08,804.64,1703.0,1866.9,3365.2,3333.0,777.37,-207.72,9799.3,2419.2,1115.8,11152.0,-565.89,242.46
156.71,6283.5,2163.0,0.0,39.119,320.75,7.4509,1347.3,146.88,14.859,34.937,342.91,32.85,453.23,-33.834,664.79,-8.3078,1088.1,651.1,859.13,80.996,887.44,272.1,222.7,57.506,669.82,54.511,174.31,12.499,0.0,216.79,109.52,0.0,0.0,236.05,12.856,0.0,473.48,15.739,325.32,416.62,197.54,102.77,535.51,729.11,1554.1,1699.4,3113.8,3094.4,709.15,-227.05,9063.6,2216.5,1026.4,10292.0,-534.1,222.7
156.23,5910.9,2054.6,0.0,31.135,323.9,18.15,1337.0,133.28,13.903,20.328,291.64,29.885,375.05,-33.834,622.08,-11.569,935.07,454.18,775.85,61.427,778.92,196.6,196.21,54.736,586.6,21.882,175.7,11.367,0.0,188.45,104.87,0.0,0.0,227.66,10.372,0.0,471.31,12.95,307.3,371.92,192.33,99.478,492.58,662.46,1283.2,1777.2,2940.0,3100.6,658.52,-273.33,8626.2,2104.9,969.91,9686.5,-488.76,210.84
160.99,5672.2,1996.6,0.0,26.693,310.28,17.776,1288.7,122.81,12.004,18.557,277.96,27.853,340.16,-33.834,613.17,-14.643,902.74,434.71,748.89,58.655,755.86,191.49,190.53,53.54,569.9,18.725,169.99,10.146,0.0,179.47,102.08,0.0,0.0,220.14,9.5469,0.0,453.41,12.249,292.38,351.35,175.07,95.996,464.53,626.63,1194.0,1676.1,2772.5,2924.1,629.77,-282.41,8340.2,2045.3,936.33,9299.0,-450.06,204.12
184.26,5490.6,1996.1,0.0,24.146,306.55,18.654,1289.5,121.27,11.889,17.419,271.96,27.372,327.21,-33.834,604.38,-16.327,887.96,428.35,737.1,56.379,748.81,189.93,188.77,53.142,564.98,18.163,167.94,10.208,0.0,174.16,99.362,0.0,0.0,216.03,9.1323,0.0,445.07,11.324,289.3,335.92,169.66,95.416,456.69,607.94,1154.8,1636.1,2687.7,2842.4,611.35,-308.15,8208.1,1997.0,916.87,9126.9,-449.82,199.63
171.61,5477.3,1963.8,0.0,23.16,309.53,18.898,1296.9,123.26,12.393,17.547,273.19,26.732,322.56,-33.834,604.83,-16.455,870.72,429.0,740.13,53.013,750.99,191.55,189.45,53.132,567.6,17.389,166.61,10.955,0.0,168.57,96.568,0.0,0.0,210.51,9.1421,0.0,434.92,12.276,290.36,330.9,164.53,95.374,456.21,595.69,1142.2,1632.9,2658.1,2809.0,605.52,-311.37,8152.5,1999.2,911.14,9012.0,-420.55,199.18
186.21,5545.6,2016.1,0.0,23.461,315.16,20.217,1361.7,139.15,13.276,19.307,286.45,26.811,337.13,-33.834,610.33,-15.706,887.24,441.49,762.27,54.377,769.21,199.04,193.84,54.151,581.26,18.409,169.28,11.791,0.0,169.54,97.464,0.0,0.0,212.52,9.3466,0.0,441.54,12.416,292.57,346.15,165.48,96.115,465.44,607.04,1172.7,1656.7,2700.2,2855.0,616.71,-315.67,8295.7,2028.8,926.94,9187.2,-436.33,202.38
177.63,5957.6,2115.9,0.0,24.873,332.37,19.926,1469.1,170.65,13.884,20.761,311.43,28.37,378.72,-33.834,627.02,-12.868,950.06,461.47,830.35,55.477,811.38,208.88,204.3,57.167,612.76,20.251,178.12,11.022,0.0,177.85,103.91,0.0,0.0,226.44,10.324,0.0,470.91,13.209,305.92,368.53,173.98,102.44,503.09,648.22,1250.8,1717.4,2850.1,3003.5,658.9,-327.2,8823.3,2184.3,988.89,9725.6,-433.31,216.78
199.62,6628.4,2358.6,0.0,26.902,367.76,18.927,1657.7,222.12,15.096,22.003,347.7,32.659,451.11,-33.834,644.54,-10.335,1055.2,502.69,951.29,58.216,887.97,226.44,223.59,63.159,670.1,23.726,196.23,11.32,0.0,196.24,116.03,0.0,0.0,255.47,11.778,0.0,524.11,15.319,339.82,412.43,192.58,115.39,583.84,726.96,1398.6,1868.8,3197.0,3308.3,735.65,-343.87,9801.2,2451.7,1102.4,10778.0,-454.42,242.52
208.88,7255.1,2560.0,0.0,27.848,384.14,18.445,1754.3,253.64,15.984,23.012,378.38,35.94,517.38,-33.834,671.58,-10.213,1135.1,530.48,1037.8,60.682,924.98,230.12,233.19,67.119,697.61,25.947,208.38,11.036,0.0,211.2,126.26,0.0,0.0,280.39,12.081,0.0,565.77,17.485,360.47,443.25,202.55,123.67,624.1,806.7,1509.5,1993.1,3493.4,3589.1,813.05,-332.66,10642.0,2653.3,1201.4,11816.0,-527.11,263.33
196.5,7571.8,2623.8,0.0,24.341,377.81,14.8,1688.8,240.87,14.354,22.543,362.34,24.399,520.98,-33.834,674.45,-12.061,1101.5,521.1,1043.8,44.807,900.38,222.64,198.17,64.772,678.55,26.387,208.92,9.2913,0.0,214.42,129.34,0.0,0.0,284.12,11.514,0.0,560.92,16.368,236.67,441.65,156.13,77.504,567.58,827.09,1487.1,1981.8,3651.5,3735.6,861.09,-248.59,10918.0,2733.3,1244.2,12294.0,-570.61,272.01
197.45,7684.6,2658.6,0.0,20.492,352.06,8.6408,1562.5,138.05,11.739,20.483,307.58,-18.68,481.18,-33.834,666.19,-14.887,1067.8,494.7,1004.7,-51.503,887.64,218.6,169.06,35.268,668.65,25.799,210.69,7.7768,0.0,214.51,116.24,0.0,0.0,265.05,9.9528,0.0,527.94,15.375,229.21,410.79,146.96,62.742,503.08,807.59,1335.1,1818.8,3644.7,3725.0,864.53,-296.81,11128.0,2757.0,1260.9,12509.0,-600.44,275.01
180.31,7759.1,2641.7,0.0,20.433,333.38,4.183,1531.1,144.59,9.391,18.696,260.1,-13.554,491.63,-33.834,664.77,-17.387,1032.6,482.09,995.57,-89.673,887.06,215.85,188.56,22.49,668.0,24.453,212.03,5.3704,0.0,215.5,88.807,0.0,0.0,244.9,8.2537,0.0,526.1,13.664,305.34,400.76,188.38,93.316,492.73,816.88,1239.8,1688.1,3600.8,3711.2,857.26,-351.99,11235.0,2745.2,1264.0,12612.0,-632.83,274.85
187.29,7782.8,2664.1,0.0,19.853,326.17,2.7684,1510.1,157.24,8.1437,17.422,239.13,-41.253,471.08,-33.834,655.6,-18.323,1035.4,477.05,956.72,-114.87,887.92,213.94,193.87,25.383,667.99,22.709,211.73,5.0158,0.0,216.75,78.991,0.0,0.0,222.53,7.1879,0.0,518.73,12.103,352.4,388.25,206.64,116.27,505.0,805.47,1241.5,1687.2,3627.6,3739.1,863.58,-344.32,11280.0,2751.5,1269.8,12693.0,-645.33,275.86
197.41,7738.4,2674.1,0.0,20.553,323.06,3.3352,1521.7,136.52,7.5313,16.279,222.17,-46.898,465.02,-33.834,650.36,-19.399,1054.8,474.8,941.55,-113.71,885.34,210.3,205.15,28.533,664.81,22.096,210.56,4.4171,0.0,217.51,77.303,0.0,0.0,223.08,6.6192,0.0,519.69,10.984,345.66,382.8,211.2,116.82,503.14,798.52,1200.6,1619.7,3616.7,3690.4,888.41,-208.28,11092.0,2722.8,1265.2,12722.0,-676.27,273.89
189.86,7770.6,2666.3,0.0,20.458,320.5,3.7361,1529.7,110.67,7.9782,15.814,240.52,-62.995,449.13,-33.834,642.07,-20.741,1060.2,466.72,972.2,-82.538,881.66,204.19,195.72,12.704,660.92,19.783,209.61,4.4432,0.0,218.33,79.254,0.0,0.0,234.62,6.7409,0.0,520.59,9.8146,315.55,379.24,199.69,103.32,482.5,791.42,1182.6,1601.7,3604.4,3653.9,892.77,-192.9,11091.0,2723.0,1266.8,12751.0,-681.41,274.18
193.99,7787.3,2680.3,0.0,21.598,319.43,4.1077,1521.5,81.852,8.7176,15.781,267.95,-58.614,452.73,-33.834,644.55,-20.618,1058.4,464.37,1001.2,-70.898,877.48,201.03,183.99,32.81,656.96,17.874,209.85,4.8843,0.0,219.31,90.318,0.0,0.0,252.46,7.5982,0.0,526.05,9.7857,259.69,389.98,181.08,89.733,505.39,817.75,1238.3,1687.7,3624.4,3659.1,905.36,-146.21,11070.0,2734.2,1271.1,12788.0,-680.66,275.19
207.58,7810.0,2717.6,0.0,23.697,328.44,4.3809,1586.1,168.46,9.2485,16.848,311.14,-7.2401,510.21,-33.834,670.94,-18.316,1083.2,467.13,1024.0,-25.398,871.23,202.38,193.25,55.872,651.85,18.476,208.38,5.2769,0.0,219.23,113.07,0.0,0.0,275.33,8.34,0.0,550.43,11.511,253.52,413.42,182.92,95.624,556.07,852.18,1394.2,1845.8,3730.3,3759.3,908.08,-165.55,11169.0,2755.6,1280.2,12872.0,-684.87,277.08
